day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
14,83,110.0,47.0,49.0,48.0,7.0,23.0,15.0,14.0,14.0,94.0,28,25380.0,8220.0,0.0,6240.0,5700.0,480.0,780.0,2335.0,286.0,7643.0,14.0,8.0,18.0,1.0,22.0,55.0,group7,16,dataset_user_16_train.csv,687.0,0.001455604075691412,686.0,65.8134110787172,12.853407428913089,47.0,110.0,63.0,63.0,8.0,4496.615160349854,53.0,55.0,63.0,73.0,85.0,-0.014187126234987487,-0.013138686131386862,5.864265375716259,3.656934306569343,720.0,0.1527777777777778,110.0,1.0,610.0,14.690163934426229,2.4294777768498874,7.0,21.0,14.0,15.0,2.0,221.7032786885246,12.0,13.0,15.0,16.0,18.0,0.0020530496048579345,-0.0016420361247947454,2.46452610644179,1.8505747126436782,480.0,0.2125,102.0,1.0,378.0,27.23015873015873,15.897736702120117,4.0,91.0,87.0,22.0,6.0,994.2195767195767,14.0,18.0,22.0,30.75,50.30000000000001,0.007974001150236245,-0.005305039787798408,10.596279486938148,6.355437665782493
14,56,176.0,50.0,53.0,56.0,6.0,20.0,14.0,14.0,14.0,95.0,26,32100.0,6060.0,0.0,3540.0,25380.0,3180.0,180.0,3120.0,1294.0,6656.0,14.0,9.0,19.0,0.0,28.0,65.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,82.30694444444444,24.87829166601147,50.0,176.0,126.0,75.5,15.5,7393.3625,58.0,64.0,75.5,95.0,105.0,0.057629724722977206,0.02086230876216968,6.328368153364512,4.184979137691238,720.0,0.325,234.0,1.0,486.0,13.907407407407407,2.041157448884957,8.0,19.0,11.0,14.0,1.0,197.58230452674897,11.0,13.0,14.0,15.0,16.0,-0.0024647452055596457,-0.006185567010309278,2.2379028489729333,1.6432989690721649,480.0,0.38333333333333336,184.0,1.0,296.0,25.60472972972973,18.673108408341037,3.0,87.0,84.0,19.0,8.0,1004.2871621621622,9.0,12.0,19.0,31.25,57.0,-0.007394837055854005,0.09152542372881356,8.772168781476424,5.623728813559322
14,20,153.0,60.0,62.0,65.0,8.0,23.0,14.0,16.0,14.0,99.0,38,28920.0,0.0,0.0,3420.0,17280.0,8220.0,1440.0,2800.0,1206.0,4960.0,16.0,12.0,21.0,1.0,25.0,69.0,group7,34,dataset_user_34_train.csv,696.0,0.0014367816091954023,695.0,91.05323741007194,20.600378225759734,60.0,153.0,93.0,94.0,21.0,8715.06762589928,66.0,70.0,94.0,106.0,119.60000000000002,0.08570084010303435,0.05043227665706052,5.138602686071212,3.3645533141210375,720.0,0.125,90.0,1.0,616.0,13.377768022090974,3.779025059825045,0.2116909998286367,19.346813465523418,19.13512246569478,14.580189997525363,1.3977509625783053,193.24570765566554,7.787238810938346,12.66618233574586,14.580189997525363,15.726802759495486,16.64774736173527,-0.008666993275095623,0.0014974708979508795,2.4632968419947763,1.2901657192420992,480.0,0.25833333333333336,124.0,1.0,347.0,35.24475807702567,26.509955193546553,0.7536502411246792,92.687647105854,91.93399686472932,24.48364303978239,12.850530171312302,1944.9706962719122,9.513045035773278,14.375727481702388,24.48364303978239,62.71283868658694,77.60283808668079,0.1670552401491201,0.17207183574087787,15.897855654505685,7.746767760545609
14,83,114.0,52.0,54.0,57.0,8.0,23.0,16.0,15.0,14.0,98.0,30,26520.0,0.0,0.0,5040.0,15000.0,6480.0,300.0,1953.0,441.0,9693.0,15.0,12.0,20.0,0.0,16.0,59.0,group7,43,dataset_user_43_train.csv,720.0,0.0,720.0,74.45555555555555,15.980655744514722,52.0,114.0,62.0,71.0,11.0,5799.011111111111,57.0,61.0,71.0,86.0,100.0,0.029036835847805788,-0.005563282336578581,6.044569942962814,3.7746870653685676,720.0,0.17777777777777778,128.0,1.0,592.0,15.652027027027026,2.1818963235766056,8.0,21.0,13.0,16.0,2.0,249.7466216216216,13.0,14.0,16.0,17.0,19.0,0.002699209254537491,-0.011844331641285956,2.007986208114283,1.3722504230118444,480.0,0.24375,117.0,1.0,363.0,29.47107438016529,21.437361266591495,7.0,96.0,89.0,21.0,8.0,1328.1046831955923,12.0,15.0,21.0,38.5,67.0,0.06662222759661234,-0.019337016574585635,10.296819312692781,5.941988950276243
14,44,134.0,45.0,46.0,49.0,7.0,21.0,14.0,12.0,12.0,99.0,32,24120.0,3180.0,0.0,3240.0,17220.0,3660.0,1620.0,3205.0,967.0,7036.0,12.0,7.0,17.0,2.0,9.0,52.0,group7,7,dataset_user_7_train.csv,715.0,0.019580419580419582,701.0,73.54327729816725,16.13134250663525,45.85354769566064,126.04002826590101,80.18648057024038,71.2334706640066,12.929144824832228,5668.833846821501,53.328909150800506,62.93705775570272,71.2334706640066,86.43294190575467,96.20563317499787,0.028494891609193034,-0.009206781525305113,4.120626588002339,1.243224158478551,720.0,0.14722222222222223,106.0,1.0,600.0,12.150743799837096,3.5785093615061707,0.3181019279349915,19.275223510635293,18.957121582700303,12.44721632049969,1.6595375010404148,160.44630413966695,7.264253979272902,11.022137666989023,12.44721632049969,14.539189957731384,16.019098151224117,-0.002397817224700461,-0.003060850726813841,2.981606750810532,1.7333125706972607,480.0,0.14583333333333334,70.0,1.0,401.0,27.885206223481607,21.340643624424306,0.43567455897812124,97.72265710976714,97.28698255078902,20.200810530205178,10.819649350789744,1233.007796430779,5.902310055848197,10.923052593205597,20.200810530205178,41.3887015177043,62.708045918383704,0.06574193821353298,-0.021158290317841093,16.376439220215403,8.33775183399038
15,90,93.0,44.0,46.0,48.0,8.0,23.0,16.0,14.0,14.0,90.0,22,34740.0,0.0,0.0,5760.0,21720.0,7260.0,1860.0,2068.0,19.0,425.0,14.0,8.0,18.0,2.0,19.0,54.0,group7,16,dataset_user_16_train.csv,527.0,0.0018975332068311196,526.0,58.57034220532319,10.299220810942607,44.0,93.0,49.0,56.0,6.0,3536.5589353612168,48.0,51.0,56.0,65.0,73.5,0.02725669882818821,-0.02095238095238095,4.699902638061371,2.7942857142857145,720.0,0.2972222222222222,214.0,1.0,506.0,14.719367588932807,2.5437477399465376,8.0,22.0,14.0,14.0,1.0,223.1304347826087,12.0,13.0,14.0,16.0,19.0,0.001339459904313046,0.0,2.274264106853637,1.6475247524752474,480.0,0.29791666666666666,143.0,1.0,337.0,22.753709198813056,14.775125244966807,3.0,82.0,79.0,19.0,6.0,736.0356083086053,8.600000000000001,14.0,19.0,25.0,44.400000000000034,0.05990716656089859,-0.0625,7.185817608482764,4.288690476190476
15,42,174.0,50.0,54.0,56.0,8.0,22.0,14.0,14.0,14.0,99.0,31,18866.0,2280.0,0.0,4680.0,13620.0,600.0,60.0,3109.0,1283.0,6656.0,14.0,10.0,18.0,0.0,22.0,66.0,group7,25,dataset_user_25_train.csv,712.0,0.0014044943820224719,711.0,82.52180028129395,21.823528641923748,50.0,174.0,124.0,79.0,15.0,7286.113924050633,59.0,66.0,79.0,96.5,104.0,0.04144082243424994,-0.005633802816901409,6.816712836409396,4.597183098591549,720.0,0.3680555555555556,265.0,1.0,455.0,14.10989010989011,2.172002415610689,8.0,20.0,12.0,14.0,1.0,203.8065934065934,11.0,13.0,14.0,16.0,17.0,-0.000481294731236767,-0.00881057268722467,2.1072377673556812,1.52863436123348,480.0,0.45416666666666666,218.0,1.0,262.0,29.14885496183206,20.55352300334891,3.0,88.0,85.0,22.0,10.0,1272.1030534351146,9.0,14.0,22.0,40.0,63.0,-0.04170832762006946,0.06513409961685823,11.507434332004198,7.689655172413793
15,86,119.0,50.0,53.0,67.0,8.0,24.0,16.0,14.0,15.0,94.0,49,25380.0,9480.0,0.0,3720.0,7080.0,0.0,480.0,1894.0,300.0,1890.0,14.0,10.0,23.0,0.0,16.0,59.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,89.62361111111112,7.93279047609694,73.0,119.0,46.0,89.0,5.0,8095.320833333333,80.0,84.0,89.0,94.0,100.0,-0.005586157252103753,-0.04450625869262865,4.594030080214574,3.179415855354659,720.0,0.0625,45.0,1.0,675.0,16.835555555555555,2.4563588429690193,8.0,24.0,16.0,17.0,2.0,289.46962962962965,13.400000000000006,15.0,17.0,18.0,20.0,-0.006241676860257093,0.001483679525222552,2.5155299588296,1.870919881305638,480.0,0.10625,51.0,1.0,429.0,48.86946386946387,18.782815261025526,13.0,89.0,76.0,46.0,15.0,2741.018648018648,24.0,34.0,46.0,66.0,76.19999999999999,-0.1078111629730843,-0.1658878504672897,8.582913634350064,5.997663551401869
15,93,180.0,51.0,54.0,56.0,7.0,25.0,16.0,14.0,14.0,96.0,31,25171.0,0.0,1200.0,4200.0,15300.0,5760.0,660.0,2328.0,816.0,14329.0,14.0,11.0,20.0,1.0,12.0,57.0,group7,43,dataset_user_43_train.csv,713.0,0.019635343618513323,699.0,72.04075188302762,17.375549638343713,51.996557945268215,133.14579752631107,81.14923958104285,64.62663565637337,9.406516954515801,5491.779657106494,55.21354444207979,56.65842185681582,64.62663565637337,85.17324723762589,95.99864184956687,0.026706165116594974,0.0006171754597914989,3.546465161514669,1.4891373663122491,720.0,0.16527777777777777,119.0,1.0,587.0,14.324506278566762,3.7286075163914076,0.21857728170355628,21.22380604274262,21.005228761039064,14.412123460832493,2.0697419171579288,219.09399413598908,11.58768809571868,12.342381543674565,14.412123460832493,16.680975269759912,18.41400734299122,0.0014637976061121168,0.0031069137101233206,2.5352223143314774,0.9522666789397275,480.0,0.3375,162.0,1.0,318.0,29.861635220125788,23.744573160171978,5.0,90.0,85.0,19.0,9.0,1455.5220125786163,9.0,12.0,19.0,49.0,70.0,0.09417673488982872,0.0031545741324921135,8.66061771451246,5.403785488958991
15,88,138.0,49.0,50.0,49.0,7.0,20.0,14.0,12.0,13.0,99.0,34,25380.0,0.0,0.0,1860.0,8340.0,1260.0,0.0,3206.0,968.0,6656.0,12.0,9.0,18.0,0.0,8.0,53.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,74.81805555555556,15.406310272714094,49.0,138.0,89.0,77.0,11.0,5835.095833333334,52.0,62.0,77.0,86.0,92.10000000000002,0.04047948587863789,0.055632823365785816,5.952264291060447,4.0556328233657855,720.0,0.2833333333333333,204.0,1.0,516.0,13.368217054263566,2.2832550033344474,6.0,20.0,14.0,13.0,2.0,183.92248062015503,11.0,12.0,13.0,15.0,16.0,0.0008761490667497021,0.0,2.4605627267027423,1.8601941747572817,480.0,0.36666666666666664,176.0,1.0,295.0,26.774642809316017,21.440851517996972,0.5456237689723098,87.9084004905823,87.36277672160999,22.354065162881838,15.411818703160487,1176.5916113832507,5.210397166098019,7.649833542144542,22.354065162881838,44.38547521826541,60.97733138600555,0.13671384367899145,-0.045485923236438276,13.428497916696124,7.304784619849553
16,80,131.0,50.0,54.0,55.0,7.0,22.0,14.0,14.0,15.0,100.0,26,14100.0,1500.0,0.0,4620.0,9480.0,0.0,180.0,2265.0,439.0,9261.0,14.0,9.0,21.0,0.0,22.0,65.0,group7,25,dataset_user_25_train.csv,720.0,0.019444444444444445,706.0,67.61267326399935,14.75102603871167,51.12326849346175,111.12993001650625,60.0066615230445,63.23957271034891,7.19901104019176,4789.066355099084,51.87190558093794,56.60218116937054,63.23957271034891,72.53447792255889,98.95921585565365,-0.04915588423894777,-0.06679051102796556,3.6841462839562014,1.4780491582036621,720.0,0.13333333333333333,96.0,1.0,610.0,13.273900531631769,3.7125820861711314,0.04399248083928242,20.720410500970175,20.676418020130892,13.85796981915501,1.8893177828807266,189.97970107021294,8.969891719098143,11.917732104600105,13.85796981915501,15.726207766169837,16.93868549066284,0.004028308807786139,-0.0009601510754696418,2.4201295473234623,1.305285322501508,480.0,0.24791666666666667,119.0,1.0,352.0,20.17107911007149,14.765667302080274,0.33738748373721394,71.86447802784228,71.52709054410506,15.95108137425789,6.256169415934413,624.897363340485,7.441925183065327,10.280361754688796,15.95108137425789,23.992515790947117,40.343440574688,-0.06734062854921206,0.008340303226930725,5.63358137902212,2.9204945283176262
16,78,111.0,65.0,67.0,67.0,8.0,23.0,15.0,15.0,15.0,90.0,24,28800.0,0.0,0.0,5640.0,19920.0,3240.0,0.0,1746.0,152.0,2655.0,15.0,10.0,20.0,0.0,15.0,70.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,78.92361111111111,9.626554608297988,65.0,111.0,46.0,78.0,8.0,6321.606944444445,68.0,70.0,78.0,85.0,93.0,0.026014662451123556,0.006954102920723227,4.546616102399061,3.122392211404729,720.0,0.11944444444444445,86.0,1.0,634.0,15.257097791798108,2.108677078640185,8.0,21.0,13.0,15.0,1.0,237.2255520504732,13.0,14.0,15.0,17.0,18.0,0.001163909185653227,-0.001579778830963665,2.4504564556000044,1.7614533965244865,480.0,0.19166666666666668,92.0,1.0,388.0,23.95876288659794,15.365926641837579,6.0,85.0,79.0,18.0,7.0,810.1340206185567,10.0,12.0,18.0,34.0,46.0,0.06970663106769986,0.028423772609819122,9.358588110250178,5.666666666666667
16,79,111.0,54.0,56.0,55.0,7.0,21.0,16.0,14.0,14.0,96.0,23,33000.0,0.0,0.0,6540.0,19080.0,7380.0,240.0,1835.0,323.0,9120.0,14.0,11.0,18.0,0.0,15.0,60.0,group7,43,dataset_user_43_train.csv,650.0,0.02923076923076923,631.0,72.53271520680597,13.797003959802193,54.47977899914791,111.4316712460984,56.95189224695049,67.50513748742718,9.34527543774469,5451.35209353842,57.61601314096162,61.27199738273039,67.50513748742718,84.75476434811398,92.33260709269328,0.04463212690270996,0.003596120781447365,4.3722015025320395,2.493518331257296,720.0,0.175,126.0,1.0,580.0,14.750037429164642,3.3368849659259867,0.009497337497291092,20.17989781281938,20.17040047532209,14.829884012249801,1.5713963474669734,228.69840543758082,12.3084778909296,13.878452138450847,14.829884012249801,17.057029961752715,18.110326969291293,0.005327657019046449,0.0070009550853855585,2.6338793856098515,1.10988633351582,480.0,0.21666666666666667,104.0,1.0,367.0,18.014432709812347,11.568743751176418,0.13646217698356788,77.47601049672775,77.33954831974418,15.697244894043878,3.983536368181218,458.3556178367405,8.477767191830965,11.965270587754928,15.697244894043878,20.24880436188448,24.57508454318496,0.024047031384189368,-0.013369431304606392,11.993477031407032,5.471953729401106
16,72,145.0,48.0,51.0,49.0,7.0,22.0,14.0,13.0,13.0,100.0,30,27960.0,0.0,0.0,4020.0,18060.0,5880.0,0.0,3535.0,1297.0,9010.0,13.0,7.0,18.0,0.0,15.0,55.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,75.05833333333334,21.963086139652088,48.0,145.0,97.0,69.0,14.0,6116.1305555555555,53.0,57.0,69.0,89.0,109.0,0.0730030664925408,-0.02364394993045897,6.018584806885999,3.853963838664812,720.0,0.225,162.0,1.0,558.0,13.543010752688172,2.086166994150503,7.0,20.0,13.0,13.0,1.0,187.7652329749104,11.0,12.0,13.0,15.0,16.0,0.0015402621543384742,-0.008976660682226212,2.320370767089233,1.7253141831238779,480.0,0.30416666666666664,146.0,1.0,334.0,29.197604790419163,21.436646533967306,2.0,99.0,97.0,22.0,9.0,1312.0299401197606,11.0,15.0,22.0,34.75,65.39999999999998,0.14164844977250018,-0.03003003003003003,9.391661322763966,5.243243243243243
17,41,148.0,47.0,48.0,55.0,7.0,20.0,14.0,15.0,15.0,97.0,13,25380.0,0.0,0.0,4440.0,15600.0,5160.0,480.0,2819.0,993.0,13908.0,15.0,10.0,19.0,1.0,7.0,54.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,70.61111111111111,23.36875618068062,47.0,148.0,101.0,59.0,9.0,5532.027777777777,50.0,52.0,59.0,91.0,101.0,0.08348331433252508,0.061196105702364396,6.109263284056504,3.888734353268428,720.0,0.2916666666666667,210.0,1.0,496.0,13.498998228016907,3.4592452385299923,0.19156215602474802,18.13596571959445,17.9444035635697,14.596288021949105,1.2168544594105564,194.18933078029602,8.97345726480819,12.757900322499244,14.596288021949105,15.375934670729736,16.35126910678991,-0.012558203074099921,-0.0076424790841774495,2.5901153595274002,1.3999298107756415,480.0,0.3229166666666667,155.0,1.0,316.0,10.289754401492027,9.64691322723691,0.8897448283250807,54.088260495040565,53.19851566671549,6.784005388953226,3.078253928136588,198.94198045686298,3.0353676127216067,4.5950126614821105,6.784005388953226,12.247742444764132,22.72289759636033,0.04067990147036854,0.012754622362230008,5.846323328198185,2.790100910320497
17,76,114.0,63.0,65.0,67.0,8.0,23.0,16.0,15.0,16.0,92.0,29,31019.0,0.0,1500.0,5160.0,21780.0,4080.0,2160.0,1761.0,167.0,1575.0,15.0,9.0,21.0,2.0,17.0,72.0,group7,34,dataset_user_34_train.csv,703.0,0.002844950213371266,701.0,79.85734664764622,10.09044226976097,63.0,114.0,51.0,77.0,6.0,6479.012838801712,69.0,72.0,77.0,85.0,96.0,0.03372203323701184,0.024285714285714285,4.933353994257159,3.3042857142857143,719.0,0.10987482614742698,79.0,1.0,640.0,15.3765625,2.2625512554622382,8.0,23.0,15.0,15.0,2.0,241.5578125,13.0,14.0,15.0,17.0,18.0,9.120963430086467e-05,0.001564945226917058,2.25835206410983,1.6322378716744914,479.0,0.15866388308977036,76.0,1.0,403.0,29.161290322580644,17.70032567090672,2.0,91.0,89.0,24.0,7.0,1163.6823821339951,12.0,18.0,24.0,37.0,55.400000000000034,0.09735741360514334,0.14925373134328357,11.062806313168693,6.920398009950249
17,94,116.0,52.0,54.0,55.0,8.0,21.0,16.0,14.0,14.0,97.0,22,24240.0,7260.0,0.0,4920.0,14760.0,4560.0,180.0,1859.0,347.0,8414.0,14.0,11.0,18.0,0.0,16.0,58.0,group7,43,dataset_user_43_train.csv,711.0,0.0014064697609001407,710.0,70.70422535211267,15.308374184562139,52.0,116.0,64.0,64.0,8.0,5233.433802816901,56.0,58.0,64.0,83.0,94.0,0.014548248948081377,-0.011283497884344146,5.553929692028996,3.461212976022567,720.0,0.15833333333333333,114.0,1.0,606.0,15.463696369636963,2.1165313956406826,9.0,21.0,12.0,15.0,1.0,243.6056105610561,13.0,14.0,15.0,17.0,18.0,0.0026538433385048846,0.0,1.8136306675690912,1.2231404958677685,480.0,0.22708333333333333,109.0,1.0,371.0,22.121293800539082,22.26025562603275,1.0,89.0,88.0,14.0,6.0,984.8706199460917,5.0,8.5,14.0,22.0,64.0,0.04519465992381391,0.005405405405405406,10.250641270538544,5.518918918918919
17,61,131.0,46.0,52.0,50.0,7.0,22.0,14.0,13.0,13.0,99.0,29,23040.0,2820.0,0.0,2520.0,17040.0,3480.0,480.0,2723.0,485.0,6594.0,13.0,8.0,16.0,1.0,22.0,57.0,group7,7,dataset_user_7_train.csv,719.0,0.0013908205841446453,718.0,69.88022284122563,13.922572360029529,46.0,131.0,85.0,70.0,10.0,5077.08356545961,54.0,58.0,70.0,78.0,87.0,0.024914850109462632,-0.0041841004184100415,5.970287594223484,3.8535564853556483,720.0,0.15833333333333333,114.0,1.0,606.0,13.542904290429043,2.181676047670298,8.0,22.0,14.0,14.0,1.0,188.16996699669966,11.0,12.0,14.0,15.0,16.0,0.0009624775567267677,0.011570247933884297,2.3758144347857435,1.7669421487603305,480.0,0.22291666666666668,107.0,1.0,373.0,28.65951742627346,16.156553025483063,2.0,87.0,85.0,23.0,10.0,1082.402144772118,11.0,16.0,23.0,40.0,52.0,0.07464432236143222,0.008064516129032258,9.838340597695721,6.233870967741935
18,92,78.0,57.0,51.0,48.0,9.0,22.0,15.0,14.0,14.0,97.0,24,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2084.0,35.0,1305.0,14.0,10.0,19.0,0.0,16.0,59.0,group7,16,dataset_user_16_train.csv,79.0,0.012658227848101266,78.0,63.743589743589745,3.5569934633558646,57.0,78.0,21.0,63.0,2.0,4075.897435897436,60.0,62.0,63.0,65.0,68.0,-0.04828083309095966,-0.22077922077922077,3.4438855156295527,2.6363636363636362,720.0,0.8958333333333334,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.8958333333333334,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,52,167.0,52.0,56.0,54.0,7.0,23.0,15.0,15.0,15.0,98.0,38,14700.0,6720.0,0.0,4500.0,8340.0,1860.0,60.0,3654.0,425.0,6656.0,15.0,10.0,18.0,0.0,16.0,64.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,87.20277777777778,22.100980195848415,52.0,167.0,115.0,88.0,14.0,8092.777777777777,63.0,69.0,88.0,98.0,111.0,0.01610275096981283,0.005563282336578581,7.062012004814799,4.525730180806676,720.0,0.4597222222222222,331.0,1.0,389.0,14.596401028277635,2.5043073235519353,8.0,23.0,15.0,15.0,2.0,219.32647814910027,11.0,13.0,15.0,16.0,18.0,-0.0027867873255199996,-0.007731958762886598,2.5580763573051097,1.9046391752577319,480.0,0.5520833333333334,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,84,123.0,65.0,66.0,67.0,7.0,24.0,15.0,16.0,15.0,95.0,39,25260.0,3360.0,0.0,6240.0,15720.0,3300.0,900.0,2131.0,537.0,3510.0,16.0,10.0,22.0,1.0,23.0,72.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,85.07916666666667,13.128239679535612,65.0,123.0,58.0,83.0,11.0,7410.815277777778,70.0,73.0,83.0,96.0,103.0,0.044052441587785984,0.011126564673157162,4.5915067912421845,3.1599443671766343,720.0,0.14444444444444443,104.0,1.0,616.0,15.665584415584416,2.7871197223603645,7.0,22.0,15.0,16.0,2.0,253.17857142857142,12.0,14.0,16.0,18.0,19.0,-0.0032420044674462195,0.0032520325203252032,2.377398146001147,1.7626016260162602,480.0,0.16875,81.0,1.0,399.0,39.21553884711779,21.80728211012197,9.0,90.0,81.0,28.0,10.0,2013.4160401002507,19.0,22.0,28.0,58.0,75.0,0.13611742925152076,0.10804020100502512,10.240617015722515,6.665829145728643
18,55,179.0,52.0,56.0,55.0,8.0,24.0,16.0,14.0,15.0,99.0,33,28140.0,0.0,0.0,5220.0,16380.0,6540.0,240.0,2750.0,1238.0,17303.0,14.0,10.0,19.0,0.0,12.0,58.0,group7,43,dataset_user_43_train.csv,710.0,0.029577464788732393,689.0,84.81123243667614,26.57089322160875,54.200538448327784,176.98237188820656,122.78183343987877,80.82575564109784,21.5287947408536,7898.957514022038,57.86869914947211,59.296960900244244,80.82575564109784,98.25482544505446,117.18936329326039,0.04994945395741818,0.02872491892545823,4.8336578879149,1.9504675458459808,720.0,0.3138888888888889,226.0,1.0,494.0,15.072874493927126,2.287696593715172,8.0,23.0,15.0,15.0,1.0,232.4251012145749,13.0,14.0,15.0,16.0,18.0,0.002338816302732178,-0.002028397565922921,2.3293688789985856,1.5760649087221095,480.0,0.4375,210.0,1.0,270.0,31.82962962962963,26.59519331139056,2.0,91.0,89.0,16.0,10.0,1720.4296296296295,6.0,10.0,16.0,56.0,73.1,0.25857693521173136,0.13382899628252787,9.660247396551462,5.799256505576208
18,68,116.0,46.0,51.0,50.0,7.0,20.0,13.0,13.0,13.0,96.0,35,17087.0,0.0,0.0,3480.0,11700.0,1920.0,0.0,2967.0,729.0,16203.0,13.0,10.0,17.0,0.0,14.0,55.0,group7,7,dataset_user_7_train.csv,720.0,0.019444444444444445,706.0,76.02603808983046,13.89521393066682,48.295522221403786,114.66780735114571,66.37228512974193,76.9854667729918,7.43096328223335,5973.035437815351,55.17290567292049,68.8268660856017,76.9854667729918,84.41643005522515,91.81009809349747,0.02003772577433773,-0.014041190410077058,3.9819518293505696,2.062527365779842,720.0,0.06388888888888888,46.0,1.0,660.0,12.828791008323076,3.6936911612931587,0.135079604580163,21.13530867328476,21.0002290687046,13.116711238000061,1.8822331366907488,178.22123313024622,8.614970073342997,11.590209370917298,13.116711238000061,15.145738495864203,17.040531410528786,0.004482394863665957,0.007648821398899067,2.4420248085651455,1.1856166547391438,480.0,0.3145833333333333,151.0,1.0,329.0,34.41337386018237,20.4102141688043,2.0,93.0,91.0,30.0,13.0,1600.857142857143,12.0,18.0,30.0,47.0,64.0,0.09082720600624078,-0.006097560975609756,10.82313294393953,7.2317073170731705
19,80,94.0,45.0,46.0,48.0,8.0,22.0,15.0,14.0,14.0,97.0,22,32775.0,0.0,0.0,5760.0,17040.0,10020.0,660.0,2080.0,31.0,1240.0,14.0,9.0,17.0,0.0,14.0,51.0,group7,16,dataset_user_16_train.csv,705.0,0.0014184397163120568,704.0,58.44744318181818,9.346551943653234,45.0,94.0,49.0,56.0,6.0,3503.4616477272725,49.0,50.0,56.0,65.0,71.0,0.022453662942184774,-0.002844950213371266,4.117062700217752,2.5206258890469417,720.0,0.0125,9.0,1.0,697.0,13.842651921173104,2.1371770307893723,3.421894704341188,19.78271656280915,16.36082185846796,13.941528043963839,1.290742618496024,196.18653787169103,11.970767529333672,12.11951684069186,13.941528043963839,15.059245704999736,16.29639988797496,0.0031223729126691685,0.00422374836825845,1.6175994774891937,0.823135810681657,480.0,0.04583333333333333,22.0,1.0,449.0,22.657824392299403,11.26409653173617,0.6451395887847062,64.24684874769125,63.60170915890654,19.839255040349016,5.45845469200891,640.2568768685487,10.9611937166095,15.040162547720275,19.839255040349016,26.184364075679344,38.92031204143531,0.026069696788121068,-0.00892439154481478,5.474138815186569,2.9684245326625933
