day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
18,90,124,46,48,50,7.0,22.0,14.0,15.0,15.0,99,24,37620.0,0.0,0.0,3780.0,18300.0,4560.0,240.0,1877.0,204.0,3854,15.0,10.0,18.0,0.0,9.0,53.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,65.125,15.933052211606467,46.0,124.0,78.0,61.0,10.0,4495.127777777778,49.0,52.0,61.0,74.0,89.0,0.0426261110328788,0.02364394993045897,7.10213567096585,4.64673157162726,720.0,0.09583333333333334,69.0,1.0,651.0,14.216589861751151,2.11804507635175,8.0,21.0,13.0,15.0,1.0,206.59754224270353,11.0,13.0,15.0,16.0,16.0,-0.002847704442796467,-0.004615384615384616,2.2927934436289563,1.6415384615384616,480.0,0.12916666666666668,62.0,1.0,418.0,23.84688995215311,22.579906009533627,1.0,94.0,93.0,15.0,10.0,1078.5263157894738,3.700000000000003,7.0,15.0,35.0,60.0,0.10338628413252998,0.07194244604316546,11.513712159409454,6.906474820143885
19,75,135,41,43,47,7.0,22.0,14.0,12.0,13.0,98,32,29100.0,0.0,0.0,480.0,18780.0,9840.0,600.0,2415.0,193.0,2829,12.0,8.0,17.0,0.0,19.0,53.0,group0,0,dataset_user_0_train.csv,512.0,0.0234375,500.0,65.16860646544755,14.392818011666472,40.86940453596936,101.68178970270311,60.812385166733755,62.11197055860984,9.517366895126315,4454.100478965323,49.507246110994345,52.594603663483525,62.11197055860984,76.75001693001225,84.39781092207197,0.07266737067227892,0.06198720295838594,5.291171197583222,2.9398363189639807,720.0,0.20972222222222223,151.0,1.0,555.0,12.794803995011083,2.214628065604985,0.08980950485176498,17.2156110660421,17.125801561190336,13.161419178129965,1.0911306850726454,168.61158673971687,10.925496232687554,12.111251760368678,13.161419178129965,14.329508509150186,14.838269824125122,0.002937525667935373,0.004004073553757235,1.671443217997669,0.6793573896736824,480.0,0.34375,165.0,1.0,306.0,29.172823562403387,22.58188703421278,0.09178545633821922,89.35696688367638,89.26518142733816,19.153861119935627,12.581282905690042,1360.9952566290656,5.6019424718966295,11.25592092346114,19.153861119935627,47.80756104917204,62.80334587734817,0.1728412800344686,0.07336127021675858,13.274690852687646,7.240539841006284
19,61,107,47,48,47,8.0,22.0,14.0,13.0,13.0,93,33,18900.0,0.0,0.0,4380.0,10980.0,3540.0,1740.0,2614.0,138.0,3226,13.0,10.0,22.0,2.0,14.0,55.0,group0,18,dataset_user_18_train.csv,609.0,0.003284072249589491,607.0,66.61614497528831,11.472017512092764,47.0,107.0,60.0,66.0,8.0,4569.317957166392,52.0,58.0,66.0,74.0,80.0,0.03018050656188485,-0.006600660066006601,6.613065075939706,4.551155115511551,720.0,0.16666666666666666,120.0,1.0,586.0,13.050255312626648,2.219267437921466,0.9994000583428786,20.482058311574608,19.48265825323173,13.11861558481835,0.7641118163343084,175.23431168575854,11.736064809361682,12.86706183604207,13.11861558481835,14.044542483829314,14.755132082821348,-0.0009616906988660187,2.2691616618239697e-05,1.9587724450228896,0.7940808930096305,480.0,0.25833333333333336,124.0,1.0,356.0,32.688202247191015,21.12060009690724,2.0,83.0,81.0,28.0,14.5,1514.5983146067415,9.0,15.0,28.0,47.25,67.0,0.09914676426038052,-0.0676056338028169,13.962563373433667,9.391549295774649
19,96,113,55,58,53,8.0,23.0,16.0,18.0,17.0,99,20,21240.0,0.0,0.0,4740.0,12180.0,4320.0,420.0,2454.0,184.0,5104,18.0,14.0,22.0,0.0,19.0,68.0,group0,36,dataset_user_36_train.csv,633.0,0.00631911532385466,629.0,67.94276629570747,10.082642579096749,55.0,113.0,58.0,64.0,4.0,4717.879173290938,59.0,61.0,64.0,71.0,80.0,-0.0019240886232268746,-0.03821656050955414,4.492223075151456,2.7770700636942673,720.0,0.18611111111111112,134.0,1.0,586.0,17.02047781569966,2.1881445481277124,8.0,22.0,14.0,17.0,1.0,294.48464163822524,14.0,16.0,17.0,19.0,20.0,-0.002174174587847398,-0.005128205128205128,1.9201961328707156,1.3145299145299145,480.0,0.24791666666666667,119.0,1.0,361.0,19.46814404432133,11.46690814596527,3.0,86.0,83.0,17.0,4.0,510.49861495844874,10.0,13.0,17.0,21.0,25.0,-0.023968360855613883,-0.11388888888888889,7.971186053453114,4.313888888888889
19,81,132,47,49,51,7.0,22.0,15.0,15.0,16.0,99,32,31560.0,0.0,0.0,3780.0,21540.0,6240.0,780.0,2249.0,576.0,9397,15.0,9.0,19.0,1.0,6.0,53.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,71.60555555555555,19.363696623154897,47.0,132.0,85.0,69.0,16.0,5502.308333333333,51.0,53.0,69.0,86.0,98.0,0.06152474573960727,-0.015299026425591099,7.2678566926584285,4.952712100139082,720.0,0.14166666666666666,102.0,1.0,618.0,14.909385113268609,2.1984569339704434,8.0,22.0,14.0,15.0,1.0,227.1229773462783,12.0,14.0,15.0,16.0,17.0,-0.0008946041555827252,0.008103727714748784,1.972649076298035,1.3792544570502432,480.0,0.18958333333333333,91.0,1.0,389.0,32.52185089974293,31.02130722539957,1.0,99.0,98.0,18.0,15.0,2019.9922879177377,3.0,6.0,18.0,64.0,80.19999999999999,0.20786864792907248,-0.03608247422680412,13.795776176899032,8.376288659793815
20,91,183,44,48,47,7.0,22.0,14.0,13.0,13.0,99,46,26820.0,0.0,840.0,3060.0,18240.0,5520.0,480.0,2724.0,502.0,6451,13.0,9.0,19.0,0.0,19.0,55.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,71.08611111111111,18.475308639397277,44.0,183.0,139.0,69.0,9.0,5394.572222222222,52.0,60.0,69.0,78.0,88.10000000000002,0.04906761008412439,-0.015299026425591099,6.51977111967922,4.632823365785813,720.0,0.05277777777777778,38.0,1.0,682.0,13.543988269794722,2.078792633985331,8.0,21.0,13.0,13.0,1.0,187.76099706744867,11.0,12.0,13.0,15.0,16.0,0.0027563043063001343,0.0014684287812041115,2.113170548573545,1.5168869309838473,480.0,0.12291666666666666,59.0,1.0,421.0,45.85273159144893,25.426194684790318,6.0,98.0,92.0,48.0,25.0,2748.964370546318,12.0,22.0,48.0,70.0,79.0,0.134603106701811,-0.05476190476190476,12.535258889209313,8.864285714285714
20,60,141,39,45,47,7.0,22.0,14.0,13.0,12.0,98,34,16920.0,2697.0,0.0,3240.0,10080.0,3600.0,1080.0,3217.0,741.0,5431,13.0,10.0,17.0,1.0,10.0,52.0,group0,18,dataset_user_18_train.csv,519.0,0.009633911368015413,514.0,71.0408560311284,19.36371823031435,39.0,141.0,102.0,69.0,12.0,5421.756809338522,49.0,56.0,69.0,81.0,97.0,0.02117851136220792,-0.01364522417153996,6.445891824270439,4.504873294346979,720.0,0.4,288.0,1.0,432.0,13.23611111111111,2.0252552803578325,7.0,20.0,13.0,13.0,1.0,179.2962962962963,11.0,12.0,13.0,14.0,16.0,0.0007811351107729366,0.013921113689095127,2.0045866625098676,1.396751740139211,480.0,0.44583333333333336,214.0,1.0,266.0,32.94736842105263,24.90472545959199,0.0,85.0,85.0,24.0,18.5,1705.7744360902257,5.0,11.25,24.0,56.0,70.0,0.11645798830338513,0.007547169811320755,13.751430101363301,9.064150943396227
20,84,115,49,51,53,9.0,23.0,16.0,17.0,17.0,97,18,29202.0,0.0,0.0,7920.0,12000.0,9300.0,120.0,2535.0,265.0,5905,17.0,14.0,20.0,0.0,7.0,57.0,group0,36,dataset_user_36_train.csv,572.0,0.03496503496503497,552.0,63.899049401554585,11.686219078287264,50.48590270572135,111.24785781482129,60.76195510909994,61.43934570336947,5.42775616163803,4219.656230768038,52.94979371732761,55.91865576236395,61.43934570336947,66.80289855194161,79.87491858501896,0.030306271084645096,-0.002491309099585387,4.146253939990401,2.0100146940037726,720.0,0.2777777777777778,200.0,1.0,520.0,16.148076923076925,2.1792721424837964,9.0,21.0,12.0,17.0,1.0,265.50961538461536,13.0,15.0,17.0,18.0,18.0,-0.0026686631465125477,-0.0019267822736030828,2.2048283297823095,1.439306358381503,480.0,0.30625,147.0,1.0,333.0,18.087087087087088,15.752446254039713,1.0,95.0,94.0,15.0,10.0,575.2822822822823,2.0,5.0,15.0,25.0,33.80000000000001,0.06855744713763617,0.006024096385542169,8.817423187194201,4.409638554216867
20,100,111,47,50,51,7.0,22.0,13.0,16.0,15.0,97,30,27720.0,0.0,0.0,3480.0,19920.0,4320.0,840.0,1802.0,129.0,2723,16.0,12.0,19.0,1.0,19.0,62.0,group0,9,dataset_user_9_train.csv,661.0,0.0015128593040847202,660.0,66.88484848484849,12.944008119170984,47.0,111.0,64.0,65.0,9.0,4641.130303030303,52.0,56.0,65.0,75.0,84.0,-0.0018006135334228395,-0.03945371775417299,6.598727771267695,4.033383915022762,720.0,0.17083333333333334,123.0,1.0,597.0,14.28140703517588,2.632334570288085,7.0,22.0,15.0,15.0,2.0,210.88777219430486,11.0,12.0,15.0,16.0,17.0,-0.009403710884561298,-0.01174496644295302,1.9826926411964434,1.3573825503355705,480.0,0.16458333333333333,79.0,1.0,401.0,29.82294264339152,21.48794413064678,3.0,88.0,85.0,21.0,11.0,1351.139650872818,9.0,13.0,21.0,43.0,65.0,-0.01900658800759297,-0.09,12.612569127659915,7.665
21,90,117,42,44,47,7.0,20.0,14.0,13.0,12.0,98,43,29040.0,0.0,0.0,4380.0,18480.0,6180.0,180.0,2733.0,511.0,4085,13.0,10.0,16.0,0.0,14.0,53.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,70.43055555555556,15.815188189494801,42.0,117.0,75.0,70.5,10.5,5210.583333333333,48.0,58.0,70.5,80.0,90.10000000000002,0.05067541282551343,0.015299026425591099,6.989842790807793,4.980528511821975,720.0,0.14166666666666666,102.0,1.0,618.0,13.428802588996763,1.8675249329710109,8.0,21.0,13.0,13.0,1.0,183.82038834951456,11.0,12.0,13.0,15.0,16.0,0.001149141306351362,0.0,2.1642445839425815,1.5850891410048622,480.0,0.2,96.0,1.0,384.0,42.044270833333336,26.78192445649334,3.0,94.0,91.0,45.0,25.0,2484.9921875,8.0,15.75,45.0,65.25,77.69999999999999,0.15144164745176494,-0.09660574412532637,13.774140980779904,9.610966057441253
21,75,141,46,49,47,6.0,20.0,14.0,12.0,12.0,95,47,16980.0,2133.0,0.0,3900.0,9540.0,3540.0,1500.0,3620.0,1144.0,5351,12.0,9.0,17.0,2.0,13.0,54.0,group0,18,dataset_user_18_train.csv,630.0,0.022222222222222223,616.0,71.88893518450217,19.587443451739453,46.452293380336684,142.49091523736885,96.03862185703217,68.35297329290434,11.91252751944878,5551.686942936647,52.3764881318383,56.38571112591268,68.35297329290434,80.09556638108785,100.34304870539322,0.01907248554561418,0.007196220108622404,5.118446786766644,2.5684182337713937,720.0,0.2791666666666667,201.0,1.0,519.0,13.524084778420038,1.9009423381995152,6.0,18.0,12.0,13.0,1.0,186.51445086705203,11.0,12.0,13.0,15.0,16.0,0.0033850308416782404,0.005791505791505791,1.9156854199854516,1.3494208494208495,480.0,0.13541666666666666,65.0,1.0,406.0,35.35878606433549,24.938423004595585,1.8574583352047012,83.87712725530233,82.01966892009763,21.64107930966819,12.939577920412752,1872.168693899587,9.085088642960256,14.140123168294808,21.64107930966819,59.37011871769889,74.26395643418442,0.06254215365682213,0.018520879361415752,12.208776769327246,5.369862653592875
21,84,121,51,53,53,9.0,22.0,15.0,17.0,17.0,96,23,24761.0,0.0,0.0,6420.0,11100.0,7260.0,0.0,2523.0,253.0,4831,17.0,11.0,21.0,0.0,14.0,58.0,group0,36,dataset_user_36_train.csv,582.0,0.03436426116838488,562.0,65.76024722962599,12.33850578852414,50.54871066521625,99.90017183458669,49.35146116937044,62.01171224947904,6.8931354579761965,4476.648840794977,53.48782234125511,55.97410959882221,62.01171224947904,72.42315889662952,86.1826108678755,0.031190000555377587,0.00837104490963564,3.773605957762385,1.8881458216564833,720.0,0.2513888888888889,181.0,1.0,539.0,15.834879406307978,2.3316425716503195,9.0,21.0,12.0,16.0,2.0,256.1799628942486,12.0,14.0,16.0,17.0,18.0,-0.0030014889813084187,0.0,2.1278818202363103,1.4944237918215613,480.0,0.24375,117.0,1.0,354.0,23.813963962876716,19.061399264358272,1.2810475510365604,87.83667006128915,86.55562251025259,19.63066805320636,10.230292107562493,930.441821540469,6.450677192445828,9.432984720122565,19.63066805320636,30.445351057197236,52.824503774833765,0.07563239760086635,0.011186063519291457,12.787636599903268,6.399322525931061
21,74,128,43,45,50,8.0,21.0,13.0,15.0,15.0,99,28,32100.0,0.0,0.0,6660.0,16500.0,8940.0,300.0,2491.0,818.0,13756,15.0,10.0,19.0,0.0,7.0,50.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,73.27638888888889,30.305069217759755,43.0,197.0,154.0,67.0,17.0,6287.826388888889,47.0,50.0,67.0,86.0,105.0,0.043503668667056336,0.04450625869262865,7.058919115677097,4.450625869262865,720.0,0.20972222222222223,151.0,1.0,569.0,14.110720562390158,2.1111573236708256,7.0,23.0,16.0,14.0,1.0,203.5694200351494,11.0,13.0,14.0,15.0,16.0,-0.005004944103619031,-0.0017605633802816902,2.21828121488325,1.4735915492957747,480.0,0.23333333333333334,112.0,1.0,368.0,27.616847826086957,28.89123981226639,1.0,99.0,98.0,14.5,12.5,1597.3940217391305,2.0,4.0,14.5,46.25,78.30000000000001,0.15150126222859195,0.08174386920980926,13.519946681360178,7.476839237057221
22,79,185,42,45,47,8.0,21.0,14.0,12.0,12.0,99,43,28560.0,0.0,0.0,3360.0,17160.0,8040.0,120.0,3854.0,425.0,9778,12.0,9.0,16.0,0.0,15.0,52.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,79.08472222222223,28.176424146804315,42.0,185.0,143.0,76.0,17.0,7048.304166666667,48.0,56.75,76.0,91.0,118.10000000000002,0.0804580866604038,-0.0027816411682892906,8.331784278190353,5.552155771905424,720.0,0.2222222222222222,160.0,1.0,560.0,12.976785714285715,2.1089512518436884,8.0,20.0,12.0,13.0,1.0,172.84464285714284,10.0,11.0,13.0,14.0,16.0,0.0027955970158432537,0.0035778175313059034,2.230056853027949,1.6601073345259392,480.0,0.30625,147.0,1.0,333.0,44.1021021021021,31.49376832055215,2.0,97.0,95.0,40.0,30.0,2936.8528528528527,6.0,13.0,40.0,76.0,85.0,0.24164630686526656,0.009036144578313253,10.818459916947385,7.003012048192771
22,49,115,45,47,47,7.0,20.0,14.0,12.0,12.0,98,33,23040.0,0.0,2760.0,3060.0,16620.0,3360.0,1500.0,2759.0,283.0,4516,12.0,9.0,20.0,2.0,12.0,53.0,group0,18,dataset_user_18_train.csv,622.0,0.008038585209003215,617.0,67.19448946515396,14.358608194300785,45.0,115.0,70.0,67.0,12.0,4721.2690437601295,51.0,54.0,67.0,77.0,87.0,0.04912758481939142,0.01461038961038961,6.258094564280446,4.332792207792208,720.0,0.20833333333333334,150.0,1.0,570.0,13.031578947368422,1.833141096275743,7.0,20.0,13.0,13.0,1.0,173.18245614035087,11.0,12.0,13.0,14.0,15.0,0.002373401547784648,0.0017574692442882249,1.7938570449156743,1.2355008787346222,480.0,0.25416666666666665,122.0,1.0,358.0,33.60335195530726,25.64887944330817,2.0,97.0,95.0,23.5,15.5,1787.0502793296089,7.0,12.0,23.5,55.0,74.0,0.15800191943072486,0.0392156862745098,10.909026789374686,7.523809523809524
22,86,164,51,53,50,8.0,23.0,15.0,15.0,15.0,99,34,23580.0,0.0,0.0,3780.0,16080.0,3720.0,1800.0,2222.0,549.0,6589,15.0,12.0,19.0,2.0,18.0,59.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,73.27916666666667,17.64916143349467,51.0,164.0,113.0,69.0,9.5,5681.329166666666,57.0,60.75,69.0,81.0,92.10000000000002,0.016072256440823898,-0.016689847009735744,8.252263963971657,5.271210013908206,720.0,0.16805555555555557,121.0,1.0,599.0,14.722871452420701,2.138757796016127,9.0,20.0,11.0,15.0,1.0,221.3372287145242,12.0,13.0,15.0,16.0,17.0,-0.00048447524022758094,0.0033444816053511705,2.1335014130123593,1.5317725752508362,480.0,0.23541666666666666,113.0,1.0,367.0,34.0,21.62373305104071,7.0,98.0,91.0,24.0,10.0,1623.5858310626702,13.0,17.0,24.0,50.0,69.0,0.05049441543131592,-0.09836065573770492,15.162549043198963,9.639344262295081
23,95,143,44,47,46,8.0,21.0,14.0,12.0,12.0,98,44,23880.0,0.0,0.0,2520.0,14880.0,6480.0,300.0,2672.0,450.0,6594,12.0,9.0,15.0,0.0,15.0,55.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,71.14722222222223,14.458868599335133,44.0,143.0,99.0,70.0,10.0,5270.986111111111,52.0,61.0,70.0,80.0,89.0,0.021483612687010073,-0.013908205841446454,6.901639655009242,4.703755215577191,720.0,0.07777777777777778,56.0,1.0,664.0,13.370481927710843,1.995801861145164,8.0,19.0,11.0,13.0,1.0,182.75301204819277,11.0,12.0,13.0,15.0,16.0,0.003956396470104553,-0.0030165912518853697,2.0849217956901973,1.5384615384615385,480.0,0.1125,54.0,1.0,426.0,43.936619718309856,26.733043361223174,2.0,97.0,95.0,43.0,23.0,2645.082159624413,11.0,20.0,43.0,68.0,81.0,0.08252508299556258,-0.05647058823529412,12.931916259065703,9.261176470588236
23,65,140,46,50,47,7.0,21.0,13.0,12.0,12.0,98,36,16800.0,0.0,0.0,2880.0,13920.0,0.0,960.0,3654.0,1178.0,8211,12.0,10.0,16.0,1.0,11.0,53.0,group0,18,dataset_user_18_train.csv,586.0,0.01877133105802048,575.0,73.6258944803492,17.45401898857083,48.07969290556089,118.42166082405302,70.34196791849213,71.87396940276504,11.657004941495387,5725.415116884906,52.268510366687174,58.672371964278526,71.87396940276504,82.01664290521397,102.5428968072537,0.00530125737877216,-0.03504968709237619,4.345475977976693,1.868174974570785,720.0,0.35833333333333334,258.0,1.0,462.0,13.002164502164502,1.9689130736408238,7.0,20.0,13.0,13.0,1.0,172.93290043290042,11.0,12.0,13.0,14.0,16.0,0.0026345425960311434,-0.008676789587852495,2.0151084934656533,1.4533622559652928,480.0,0.4041666666666667,194.0,1.0,286.0,35.97552447552447,24.178302463978124,2.0,85.0,83.0,30.5,21.5,1878.8286713286714,7.0,14.0,30.5,59.0,71.0,0.11201250610749973,-0.04912280701754386,11.994050027936257,7.943859649122807
23,88,154,47,51,49,7.0,23.0,14.0,15.0,15.0,100,28,32940.0,0.0,0.0,3900.0,19080.0,9960.0,0.0,1985.0,312.0,3232,15.0,11.0,17.0,0.0,19.0,57.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,67.18472222222222,15.840718976757882,47.0,154.0,107.0,63.0,8.0,4764.715277777777,53.0,56.0,63.0,73.0,86.10000000000002,0.03155302833017296,0.012517385257301807,6.429124377025307,4.210013908205841,720.0,0.06527777777777778,47.0,1.0,673.0,14.552748885586924,2.067356638049676,8.0,22.0,14.0,15.0,1.0,216.05646359583952,11.0,13.0,15.0,16.0,17.0,-0.001664533477113668,0.004464285714285714,2.1791034796252715,1.5223214285714286,480.0,0.13333333333333333,64.0,1.0,416.0,27.33173076923077,20.635703583572166,3.0,97.0,94.0,21.0,10.0,1172.8557692307693,8.0,13.0,21.0,36.0,62.5,0.07171024996499559,0.03132530120481928,11.466514136229362,6.797590361445783
24,76,174,40,41,45,7.0,21.0,13.0,12.0,12.0,99,40,29040.0,0.0,0.0,5700.0,16260.0,7080.0,1620.0,3854.0,425.0,12698,12.0,8.0,17.0,1.0,11.0,48.0,group0,0,dataset_user_0_train.csv,720.0,0.019444444444444445,706.0,75.98944745527821,25.831337159851884,40.81649390486771,166.90715180232294,126.09065789745523,74.19875588832824,15.23291095195178,6441.654104024433,46.09050884391739,58.965844936376456,74.19875588832824,87.54901874113077,101.70067883830436,0.07368110525200042,0.021606965889293304,5.764830461988552,2.007889460508457,720.0,0.15416666666666667,111.0,1.0,595.0,12.372765508978405,3.0351025620015686,0.019303759693528377,19.21820729391311,19.198903534219582,12.358833632341767,1.6087220016984993,162.29717390203413,9.382574104891793,11.052815244999714,12.358833632341767,14.254029337582224,16.27226608133884,-0.0009745886645754923,0.00047901433681520164,2.3575547717532936,1.31670023967725,480.0,0.2916666666666667,140.0,1.0,340.0,40.84411764705882,33.64270475221905,1.0,98.0,97.0,26.5,23.5,2800.073529411765,4.0,8.75,26.5,76.0,87.0,0.2615428181497601,0.15339233038348082,12.73649711257315,7.887905604719764
24,72,140,41,49,48,6.0,22.0,13.0,12.0,12.0,96,35,17820.0,1560.0,0.0,3780.0,10800.0,3240.0,120.0,3548.0,1072.0,9377,12.0,7.0,16.0,0.0,10.0,52.0,group0,18,dataset_user_18_train.csv,685.0,0.004379562043795621,682.0,72.50146627565982,17.58433797819982,41.0,140.0,99.0,71.0,10.0,5565.6715542522,52.0,59.25,71.0,79.75,97.89999999999998,0.009705312837408404,-0.0014684287812041115,7.181412470286505,4.9353891336270195,720.0,0.24305555555555555,175.0,1.0,545.0,12.684403669724771,2.079924765396889,6.0,19.0,13.0,13.0,1.0,165.22018348623854,10.0,11.0,13.0,14.0,15.0,0.0014705882352941176,0.0,2.289682741958704,1.6544117647058822,480.0,0.2833333333333333,136.0,1.0,335.0,33.61269493347283,22.721436417886707,0.23920640129083992,89.80505559254767,89.56584919125683,29.61238613605812,20.706683700775073,1646.0769335827783,6.210509060319282,11.028475419671416,29.61238613605812,55.076021768925514,64.4976882390135,0.10125468732921711,0.021564611755946716,10.409552462817421,5.872710954125253
24,39,147,52,53,50,7.0,24.0,14.0,15.0,16.0,99,43,30900.0,0.0,0.0,3660.0,18900.0,8340.0,60.0,2375.0,702.0,10194,15.0,11.0,18.0,0.0,18.0,59.0,group0,9,dataset_user_9_train.csv,720.0,0.0,720.0,76.66111111111111,18.306924582089724,52.0,147.0,95.0,74.0,14.0,6212.069444444444,57.0,60.0,74.0,89.0,99.0,0.05166734503731682,0.0013908205841446453,7.167671841214353,4.88317107093185,720.0,0.16527777777777777,119.0,1.0,601.0,14.249584026622296,2.1189904339674785,8.0,21.0,13.0,15.0,1.0,207.540765391015,11.0,13.0,15.0,16.0,16.0,-0.003953654208655563,-0.0016666666666666668,2.1146309107948102,1.505,480.0,0.21875,105.0,1.0,375.0,42.62133333333333,28.35264734650991,10.0,99.0,89.0,31.0,17.0,2620.4506666666666,14.0,17.0,31.0,72.0,85.0,0.18280669018090798,0.16844919786096257,11.434817328126979,7.163101604278075
25,90,110,45,49,45,6.0,21.0,14.0,12.0,12.0,98,43,27120.0,0.0,0.0,3660.0,19560.0,3900.0,480.0,2694.0,472.0,2763,12.0,7.0,17.0,1.0,20.0,56.0,group0,0,dataset_user_0_train.csv,720.0,0.0,720.0,70.8625,13.697697875312237,45.0,110.0,65.0,70.0,9.0,5209.120833333333,52.0,62.0,70.0,79.0,90.0,0.03987033475501818,-0.015299026425591099,6.237402515476181,4.632823365785813,720.0,0.14027777777777778,101.0,1.0,619.0,13.166397415185784,2.135877487908325,6.0,21.0,15.0,13.0,1.0,177.91599353796445,11.0,12.0,13.0,14.0,16.0,0.0013239785941278053,0.003236245954692557,2.1194100386252277,1.5404530744336569,480.0,0.175,84.0,1.0,396.0,42.323232323232325,23.72180017818,3.0,97.0,94.0,43.0,20.0,2353.979797979798,10.5,22.0,43.0,63.0,76.0,0.12201638873832225,-0.015189873417721518,14.500275759993215,10.536708860759493
25,85,133,44,46,48,6.0,20.0,13.0,12.0,12.0,94,34,19740.0,0.0,840.0,5340.0,10020.0,4380.0,720.0,3577.0,1101.0,7327,12.0,9.0,15.0,1.0,8.0,51.0,group0,18,dataset_user_18_train.csv,699.0,0.01859799713876967,686.0,69.552865101512,17.886389600606755,46.24299816002755,134.75236457270287,88.50936641267532,67.17396153129451,11.41376388220037,5157.52397677382,50.58126083537343,55.16065988329418,67.17396153129451,78.5121950273604,91.59701776528848,0.017218748258702968,0.008210391803449818,3.459173685397208,1.4396813565501327,720.0,0.1986111111111111,143.0,1.0,563.0,12.457158386673065,2.824835006396481,0.46774204593829083,18.25264306963701,17.78490102369872,12.651621237415899,1.3426280968652975,163.16048788402213,10.040849883737138,11.42738040377638,12.651621237415899,14.123345646411586,15.32429644950994,0.001056981912035337,0.0032470405480319276,2.530420708747382,1.3501973095169197,480.0,0.13541666666666666,65.0,1.0,406.0,24.56940773136506,21.080354641801677,0.20833421193545176,86.11598153921122,85.90764732727577,15.245384833897866,10.763494120395617,1048.037148094191,2.9602707353990194,9.106027508726967,15.245384833897866,39.51516941713712,59.77931776914131,0.04724883291154917,-0.015224004740297229,11.189659156562248,5.420064240285014
